image_name,scene,ref_type,strategy,matching_method,pitch,yaw,altitude,pred_error,inlier_count,total_time,retrieval_time,match_time
DJI_0642.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,-179.1,119.4,435.3055125223887,75,0.8523805141448975,0.01597992011478969,0.20134854316711426
DJI_0643.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,178.2,119.3,2.006360867488802,1233,0.8527953624725342,0.01598010744367327,0.20250320434570312
DJI_0644.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,179.7,119.3,2.4344221605781713,1299,0.8511056900024414,0.015908360481262207,0.2011127471923828
DJI_0645.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,179.5,119.4,1.9203916395057372,1344,0.8494255542755127,0.015824266842433383,0.20051097869873047
DJI_0646.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,179.3,119.4,2.2181179561351274,1147,0.8517715930938721,0.015772453376225064,0.2028348445892334
DJI_0647.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,179.1,119.4,1.1384749992810301,1380,0.8558251857757568,0.01602139643260411,0.20209836959838867
DJI_0648.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,179.5,119.2,1.1296764331238736,1345,0.8462338447570801,0.01575026341847011,0.20011377334594727
DJI_0649.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,179.2,119.1,0.473718270164864,1270,0.8506424427032471,0.015852579048701694,0.2023472785949707
DJI_0650.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,179.6,119.0,1.5000234524054321,1239,0.8461499214172363,0.015900237219674245,0.1990058422088623
DJI_0651.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,-178.6,119.2,0.48332393815256114,1222,0.850304126739502,0.015536010265350342,0.20306944847106934
DJI_0652.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,-179.4,119.4,0.6079980840286864,1344,0.8594532012939453,0.016103880746023997,0.20151948928833008
DJI_0653.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,-179.7,119.3,0.7042407339008142,1331,0.8518145084381104,0.015938213893345425,0.19989705085754395
DJI_0654.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,-179.9,119.4,0.37429812250456834,1459,0.8462281227111816,0.0158769999231611,0.19756460189819336
DJI_0655.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,-179.9,119.4,0.31880842569006457,1341,0.851825475692749,0.015988962990897044,0.20255303382873535
DJI_0656.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,179.2,119.2,0.505968408691759,1520,0.8564610481262207,0.01598853724343436,0.20362043380737305
DJI_0657.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,179.7,119.5,0.7683601351351889,1449,0.8624858856201172,0.016290221895490373,0.2031257152557373
DJI_0658.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,179.8,119.5,0.3505758600406179,1541,0.8400280475616455,0.01570450408118112,0.2003614902496338
DJI_0659.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,179.4,119.4,0.3376900711152098,1510,0.9703388214111328,0.015860702310289656,0.3257880210876465
DJI_0660.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,-103.2,119.6,0.5257878152697826,1021,0.8871591091156006,0.015566310574931482,0.20193767547607422
DJI_0661.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,-100.7,119.4,4.755098049692629,1327,0.8959789276123047,0.015700801726310484,0.20139789581298828
DJI_0662.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,-101.7,119.2,3.287954565979338,1351,0.901186466217041,0.015721159596596996,0.20108723640441895
DJI_0663.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,-102.5,119.0,2.188833483142744,900,0.906562089920044,0.016040248255575856,0.2011711597442627
DJI_0664.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-102.5,113.4,1.395660921897315,1173,0.8373935222625732,0.01603938032079626,0.19807696342468262
DJI_0665.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,149.9,119.7,0.30575530802795525,1752,0.7880470752716064,0.01626264530679454,0.2061142921447754
DJI_0666.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,148.9,119.4,3.789467545359809,1968,0.784665584564209,0.016193327696427055,0.2028820514678955
DJI_0667.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,148.6,119.4,3.616120550422919,1867,0.7805154323577881,0.016681020910089665,0.20285320281982422
DJI_0668.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,148.4,119.4,3.3112197038498845,2045,0.7974445819854736,0.016937407580288975,0.2063446044921875
DJI_0669.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,148.3,119.4,3.141223662004937,1973,0.768089771270752,0.016119631853970615,0.20454120635986328
DJI_0674.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,1.0,119.4,0.90429656158558,1755,0.8270301818847656,0.016150575417738695,0.20290207862854004
DJI_0675.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,-0.9,119.2,1.4261804911644755,1771,0.817493200302124,0.015889910551217887,0.19893836975097656
DJI_0676.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.5,119.3,0.8123746867422721,1474,0.8557238578796387,0.015931759561811174,0.20235967636108398
DJI_0677.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.6,119.3,0.3518864022584057,1328,0.8537082672119141,0.01579082863671439,0.20392227172851562
DJI_0678.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.6,119.2,2.856589946163226,1194,0.8606839179992676,0.016202637127467563,0.20224976539611816
DJI_0679.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.8,119.2,2.6738384459384013,1247,0.8265407085418701,0.0160289085828341,0.20335650444030762
DJI_0680.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.6,119.3,1.609435000231742,1160,0.8663594722747803,0.016304876123155867,0.20126771926879883
DJI_0681.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.8,119.2,1.8154396531042882,1206,0.821953535079956,0.01604326871725229,0.20040631294250488
DJI_0682.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.5,119.2,3.5731188791861737,755,0.8565554618835449,0.01599118539265224,0.19989609718322754
DJI_0683.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.9,119.2,4.165192252443805,888,0.8249557018280029,0.015891432762145996,0.20279884338378906
DJI_0684.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.7,119.2,1.8065092674379943,1112,0.8607072830200195,0.01608468805040632,0.20324015617370605
DJI_0685.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.7,119.3,2.554600723022848,1093,0.8575000762939453,0.016080805233546665,0.19901466369628906
DJI_0686.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.3,119.4,2.036156249263703,1261,0.8622477054595947,0.016192282949175154,0.20111680030822754
DJI_0687.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.3,119.4,2.0979625349817614,1292,0.8616900444030762,0.01592395986829485,0.20046544075012207
DJI_0688.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.3,119.5,1.274828828935654,1384,0.888953447341919,0.016671061515808105,0.20674967765808105
DJI_0689.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.3,119.4,0.7445362392501378,1388,0.8605170249938965,0.015939959457942417,0.2028207778930664
DJI_0690.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.3,119.5,1.0075330889232588,1473,0.8481993675231934,0.016036008085523332,0.1997544765472412
DJI_0691.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.7,119.4,0.5050534472752409,1434,0.8159565925598145,0.015820063077486478,0.20150256156921387
DJI_0692.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-1.5,119.4,1.0377864760404727,958,0.8165812492370605,0.01565133608304537,0.20324993133544922
DJI_0693.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.0,119.2,3.4444560089409686,1121,0.8625872135162354,0.0159813506262643,0.20107460021972656
DJI_0694.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.2,119.3,2.956064981222107,889,0.8732378482818604,0.01637474979673113,0.20311594009399414
DJI_0695.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.4,119.4,1.5438253166365468,894,0.8536996841430664,0.015984015805380686,0.20189404487609863
DJI_0696.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.4,119.3,5.7851961692063565,93,0.8606696128845215,0.015895417758396695,0.20014667510986328
DJI_0697.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.5,119.3,1.7900571117546296,1072,0.8638968467712402,0.01575854846409389,0.20274901390075684
DJI_0698.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.6,119.4,1.3875242321647023,1083,0.8571345806121826,0.01609401191983904,0.20247292518615723
DJI_0699.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.7,119.5,1.7057699139498934,809,0.8636517524719238,0.016125585351671492,0.20311450958251953
DJI_0700.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.2,119.4,3.1388468729511114,820,0.9841318130493164,0.01593383720942906,0.33074426651000977
DJI_0701.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.2,119.3,3.6648137694853835,847,0.8604717254638672,0.016108078616006032,0.20523619651794434
DJI_0702.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.3,119.3,2.6592536564824703,674,0.8986265659332275,0.017081541674477712,0.2098391056060791
DJI_0703.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.4,119.4,2.2114136831502695,778,0.8624696731567383,0.01602496419634138,0.20209383964538574
DJI_0704.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.4,119.4,1.9603277045121024,795,0.8658313751220703,0.016372433730534146,0.20010018348693848
DJI_0705.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.4,119.3,2.9081057269716153,677,0.8553330898284912,0.01606659378324236,0.2021176815032959
DJI_0706.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.3,119.3,1.2380662331863226,644,0.8673560619354248,0.0158268894468035,0.20261478424072266
DJI_0707.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.3,119.3,1.162278180179002,730,0.8596644401550293,0.016154536179133823,0.1988375186920166
DJI_0708.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.2,119.3,2.527899831648892,599,0.856980562210083,0.016193389892578125,0.20066452026367188
DJI_0709.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-1.3,119.3,1.5321256152174993,889,0.8569984436035156,0.01692852607140174,0.20630478858947754
DJI_0710.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.9,119.2,1.8581830371935648,290,0.8421204090118408,0.016381382942199707,0.20194196701049805
DJI_0711.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.0,119.3,2.4803554641910637,594,0.8863935470581055,0.01665102584021432,0.21000242233276367
DJI_0712.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.2,119.3,2.06659443741448,713,0.8809900283813477,0.01636613266808646,0.19948244094848633
DJI_0713.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.4,119.4,1.7841512793179002,735,0.8823866844177246,0.016228020191192627,0.20069098472595215
DJI_0714.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.4,119.5,2.0165805505278684,814,0.871417760848999,0.01599045310701643,0.20211529731750488
DJI_0715.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.4,119.4,1.4667901941016324,961,0.8980233669281006,0.016849304948534285,0.19812774658203125
DJI_0716.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-0.4,119.4,1.561230651826048,990,0.8798332214355469,0.016290298530033658,0.20003366470336914
DJI_0717.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,0.0,119.4,2.1605749128755636,773,0.8901677131652832,0.016411823885781423,0.20147919654846191
DJI_0718.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,2.3,119.6,0.07715373015583181,917,0.8676645755767822,0.01669419728792631,0.20390605926513672
DJI_0719.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,58.6,119.3,0.15574917302734112,648,0.8099246025085449,0.016881899400190872,0.20172643661499023
DJI_0720.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,59.7,119.4,3.2627584386755504,947,0.8189380168914795,0.017176010391928932,0.20487427711486816
DJI_0721.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,60.4,119.1,1.2866602453845388,552,0.7849228382110596,0.016320270040760868,0.20135045051574707
DJI_0722.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,60.5,119.6,0.7311860974241988,549,0.7726924419403076,0.01621378551829945,0.2044389247894287
DJI_0724.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-46.7,33.4,106.69365443544548,12,3.098849296569824,0.012588956344749125,0.22501873970031738
DJI_0725.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-46.9,48.4,1.3984982871099831,529,1.9288649559020996,0.01419550967666338,0.21321797370910645
DJI_0726.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-46.9,65.0,0.6058610658191622,112,1.3803820610046387,0.014924178047785683,0.22079730033874512
DJI_0727.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-47.0,77.2,0.6479820807093597,855,1.2323839664459229,0.01618404918246799,0.21036505699157715
DJI_0728.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-47.0,93.0,0.2941369970591773,668,0.9912862777709961,0.01629822181932854,0.2119767665863037
DJI_0729.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-47.0,108.0,0.9172318321308695,976,0.9608075618743896,0.01853808072897104,0.23074698448181152
DJI_0730.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-61.8,119.9,1.4478829745362063,952,0.9489345550537109,0.01851910591125488,0.22539925575256348
DJI_0731.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-66.0,119.6,2.955597369116887,1019,0.9505951404571533,0.017516083187527128,0.22312211990356445
DJI_0732.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-66.3,119.4,3.3537131156884064,972,1.0823206901550293,0.01723972073307744,0.35886669158935547
DJI_0739.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,88.5,119.3,2.9159707219749467,1033,0.8512582778930664,0.017053407171498173,0.214752197265625
DJI_0740.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,89.3,119.4,2.4908047205549813,1149,0.8734087944030762,0.01774199112601902,0.22176742553710938
DJI_0741.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,89.5,119.4,1.8813119636726015,956,0.9081761837005615,0.018058704293292503,0.23661231994628906
DJI_0742.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,89.6,119.5,2.552278803471427,1135,0.9389994144439697,0.018363734950190006,0.21871399879455566
DJI_0743.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,89.6,119.4,1.6599173186622165,967,0.918785810470581,0.01920671048371688,0.2130427360534668
DJI_0744.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,88.9,119.3,1.5994174325595805,955,0.9172689914703369,0.01827549934387207,0.22069668769836426
DJI_0745.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,90.9,119.3,1.451016991864257,1124,0.9496111869812012,0.018901462140290634,0.21856236457824707
DJI_0746.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,92.1,119.4,2.5541721712311465,980,0.9369363784790039,0.01898659830508025,0.21340346336364746
DJI_0747.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,90.8,119.3,1.0891019782371953,1017,0.906029462814331,0.01815765836964483,0.21350669860839844
DJI_0748.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,90.8,119.3,2.4488770899178327,764,0.9243044853210449,0.018350331679634426,0.2120037078857422
DJI_0749.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,90.8,119.3,1.0812223334741118,902,0.9180295467376709,0.01865850324216096,0.21809029579162598
DJI_0750.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,91.1,119.2,0.9358868268284095,1149,0.8896780014038086,0.01770273498866869,0.21646666526794434
DJI_0751.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,89.5,119.4,1.4236661024192852,1007,0.8988709449768066,0.017853239308232845,0.21955037117004395
DJI_0752.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,89.8,119.5,4.603048858475779,460,0.8829858303070068,0.018376740542325107,0.22275447845458984
DJI_0753.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,89.8,119.3,1.5318185013034598,575,0.8904602527618408,0.018853740258650345,0.21651196479797363
DJI_0754.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,89.7,119.5,2.2403183554454342,1265,0.8911218643188477,0.018056589624156124,0.2171497344970703
DJI_0755.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,89.7,119.3,1.726189909925436,1085,0.8591518402099609,0.017274846201357635,0.210906982421875
DJI_0756.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,89.7,119.5,2.6374623232047507,1142,0.8602316379547119,0.017548496072942562,0.21181821823120117
DJI_0757.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,89.8,119.4,1.0386615194710225,1577,0.8712646961212158,0.01812458038330078,0.22215962409973145
DJI_0758.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,91.2,119.4,0.4968371924486444,1573,0.8659756183624268,0.017486862514329994,0.21534943580627441
DJI_0759.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,92.1,119.4,0.7521884988288345,1179,0.8897204399108887,0.01821433979531993,0.22424530982971191
DJI_0760.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,91.6,119.4,0.3782549384611299,1062,0.8720581531524658,0.017497321833734928,0.21641182899475098
DJI_0761.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,91.3,119.6,0.5632825184592971,770,0.86000657081604,0.017399476922076683,0.21930742263793945
DJI_0762.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,90.9,119.4,4.7007011021828395,829,0.8495833873748779,0.016981767571490745,0.2125093936920166
DJI_0763.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,90.9,119.6,1.915957403432218,816,0.8596251010894775,0.017586656238721764,0.21349811553955078
DJI_0764.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,89.8,119.4,3.0107805602071593,539,0.8586468696594238,0.017973043701865456,0.21247243881225586
DJI_0765.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,88.9,119.3,3.783897684949278,706,0.8560225963592529,0.01688117566316024,0.2132561206817627
DJI_0766.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,89.2,119.2,4.726007170654775,1147,0.8879764080047607,0.017573087111763332,0.2170708179473877
DJI_0767.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,89.4,119.3,6.141114773477581,854,0.8641843795776367,0.0172155007072117,0.21883058547973633
DJI_0768.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,89.5,119.5,4.361908223858726,1196,0.8838412761688232,0.01832227084947669,0.21498966217041016
DJI_0769.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,89.7,119.5,5.023010728836327,1470,0.8831164836883545,0.0178494349769924,0.22588348388671875
DJI_0770.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,89.9,119.5,2.593968251272589,1534,0.8544764518737793,0.017535513097589665,0.2201218605041504
DJI_0771.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,92.9,119.5,2.1310522321566316,1859,0.8573079109191895,0.017490988192350967,0.2108454704284668
DJI_0772.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,92.2,119.4,2.570106863381244,1541,0.882188081741333,0.018425889637159264,0.21732592582702637
DJI_0773.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,91.7,119.5,2.9999930080285657,1177,0.8783674240112305,0.017973215683646824,0.21923518180847168
DJI_0774.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,91.3,119.5,2.226972119855533,845,0.8562123775482178,0.01747112688810929,0.21013259887695312
DJI_0775.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,90.8,119.5,179.3340480559518,17,0.8522071838378906,0.017472008000249447,0.2124321460723877
DJI_0776.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,90.7,119.4,211.63607780923988,6,0.8621821403503418,0.017791893171227497,0.21234750747680664
DJI_0777.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,90.3,119.3,285.8512985377613,9,0.8478631973266602,0.01691139262655507,0.21816301345825195
DJI_0778.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,88.5,119.2,2.934465520858659,578,0.8563382625579834,0.017174482345581055,0.21671152114868164
DJI_0779.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,89.1,119.1,1.934652653249974,926,0.8515467643737793,0.01728467319322669,0.21472573280334473
DJI_0780.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,89.2,119.3,0.6277968873321152,1158,0.837531328201294,0.01697912423507027,0.21697020530700684
DJI_0781.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,89.4,119.1,0.3296204038656713,1369,0.8373522758483887,0.016986774361651878,0.21324372291564941
DJI_0782.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,89.4,119.1,0.48518798350795833,1495,0.8618173599243164,0.01744488011235776,0.2285020351409912
DJI_0783.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,98.5,119.0,0.7503824684191757,1762,0.9467282295227051,0.01750263461360225,0.22076964378356934
DJI_0784.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-35.4,56.3,0.31718807560027107,375,1.7467069625854492,0.01569359004497528,0.22507834434509277
DJI_0785.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-35.2,71.8,0.5785121957499438,440,1.3227660655975342,0.01612719835019579,0.21868515014648438
DJI_0786.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-35.2,86.8,0.7876741022920828,740,1.1420519351959229,0.01683388612209222,0.21686029434204102
DJI_0787.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-35.2,102.0,251.64049783685167,16,0.9864375591278076,0.017055790999840045,0.2258591651916504
DJI_0788.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-35.3,116.8,0.9307595595321685,757,0.8909430503845215,0.018747914921153675,0.22624850273132324
DJI_0789.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,99.0,119.5,0.19636013931044058,1193,1.0779151916503906,0.01709225442674425,0.37306809425354004
DJI_0790.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,98.6,119.2,3.5414150367975075,650,0.9312644004821777,0.017074849870469835,0.21790671348571777
DJI_0791.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,98.5,119.2,3.1884797802570035,1686,0.919381856918335,0.0174188702194779,0.21698355674743652
DJI_0792.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,98.4,119.4,2.7146138540676,1626,0.9020054340362549,0.016974405006126122,0.2133169174194336
DJI_0793.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,98.4,119.4,2.976113931945256,1439,0.8931326866149902,0.016566700405544706,0.21395421028137207
DJI_0794.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,98.4,119.4,1.8426068163396292,1525,0.9114611148834229,0.0168118918383563,0.21279406547546387
DJI_0799.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-88.0,119.2,0.4934922583522882,1281,0.9661314487457275,0.017185359165586275,0.2127697467803955
DJI_0800.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-89.5,119.2,0.7063484576737813,1332,0.9647343158721924,0.016651153564453125,0.21866559982299805
DJI_0801.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-89.9,119.3,1.8372051596975156,909,0.9449474811553955,0.016390792528788247,0.2135932445526123
DJI_0802.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-89.5,119.3,0.5048892625871321,673,0.9600000381469727,0.01659834384918213,0.21915102005004883
DJI_0803.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-89.5,119.2,1.3689773657446125,875,0.969857931137085,0.016799251238505047,0.22563600540161133
DJI_0804.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-89.4,119.3,1.003442202854941,625,0.9452974796295166,0.016344038645426433,0.21386218070983887
DJI_0806.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,-89.7,119.2,6.892001310723154,158,0.9603607654571533,0.016833996772766112,0.20961880683898926
DJI_0807.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-90.8,119.3,2.9963945600066473,239,0.9406731128692627,0.016519102556952114,0.22105836868286133
DJI_0808.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-90.5,119.4,2.304342643179338,215,0.9565064907073975,0.01652692953745524,0.22304058074951172
DJI_0809.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-90.6,119.5,1.769877647386851,1317,0.9867351055145264,0.017237242062886557,0.21956658363342285
DJI_0810.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,-90.4,119.5,0.5577321429489233,1259,0.9978377819061279,0.01753525733947754,0.2136366367340088
DJI_0811.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-89.4,119.4,0.10842450647425741,1240,1.0393404960632324,0.018130890528361,0.22403311729431152
DJI_0812.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-88.0,119.4,0.4379495551925422,1185,0.9889798164367676,0.017612991661861026,0.21563124656677246
DJI_0813.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-90.7,119.3,0.3081992326539469,1472,0.9639360904693604,0.017195849583066743,0.21402859687805176
DJI_0814.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,-89.6,119.3,0.20169546658745993,1309,1.0610837936401367,0.018619211514790852,0.22827696800231934
DJI_0815.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-89.5,119.4,1.0555232869333644,1312,1.017439365386963,0.017739025751749675,0.2181556224822998
DJI_0816.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-89.2,119.5,1.1826539413520774,533,1.0092442035675049,0.017991255069601125,0.21290850639343262
DJI_0817.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-89.2,119.3,5.208969271862419,393,1.093069076538086,0.01956052615724761,0.24664926528930664
DJI_0819.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-89.0,118.9,0.8191013092550625,512,0.97896409034729,0.017517616008890086,0.21435904502868652
DJI_0820.JPG,QZ_SongCity,HIGH,Top1,RoMa,-45.0,-90.8,119.3,1.7862931111567635,300,0.9862072467803955,0.0180556609712798,0.21603107452392578
DJI_0821.JPG,QZ_SongCity,HIGH,Top1,RoMa,-44.9,-90.5,119.4,0.8010902376621791,935,0.9654059410095215,0.016651455561319986,0.22327280044555664
