image_name,scene,ref_type,strategy,matching_method,pitch,yaw,altitude,pred_error,inlier_count,total_time,retrieval_time,match_time
DJI_0808.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-90.5,119.4,10000,1,1.608478307723999,0.0174209992090861,0.8220293521881104
DJI_0809.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-90.6,119.5,5.7316462069685405,6,1.7197144031524658,0.01693702538808187,0.9286906719207764
DJI_0810.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-90.4,119.5,0.7151638090608272,36,1.6011080741882324,0.01696938673655192,0.8302836418151855
DJI_0811.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-89.4,119.4,2.15264981947729,81,1.583918571472168,0.015920368830362956,0.8397448062896729
DJI_0812.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-88.0,119.4,0.7269874233734887,89,1.5303804874420166,0.01624795486187113,0.8020589351654053
DJI_0813.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-90.7,119.3,0.5187278921935528,48,1.5375559329986572,0.016549809225674332,0.8001189231872559
DJI_0814.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-89.6,119.3,0.27278152972648884,16,1.570751667022705,0.016285936037699383,0.8096070289611816
DJI_0815.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-89.5,119.4,5.492114752300317,6,1.5752861499786377,0.01665173371632894,0.8112125396728516
DJI_0816.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-89.2,119.5,145.57707919976576,6,1.5603737831115723,0.016400945597681505,0.8114538192749023
DJI_0817.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-89.2,119.3,200.08644704043354,4,1.5589706897735596,0.016563596396610654,0.8110644817352295
DJI_0819.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-89.0,118.9,83.90620894260411,4,1.578209400177002,0.01609533408592487,0.8403720855712891
DJI_0820.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-90.8,119.3,42.09646323448015,6,1.5558078289031982,0.0164347845932533,0.8163430690765381
DJI_0821.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-90.5,119.4,1338.339761371929,6,1.5756540298461914,0.016172027587890624,0.8358521461486816
DJI_0822.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-90.4,119.3,3.6528025750498925,12,1.5558695793151855,0.016344189643859863,0.8100295066833496
DJI_0823.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-90.4,119.3,1.6633883791339699,54,1.5875542163848877,0.016748984654744465,0.8220369815826416
DJI_0824.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-87.5,119.3,1.002013244101676,92,1.5863299369812012,0.016251753116476125,0.8332982063293457
DJI_0825.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-86.9,119.3,1.729455309808511,91,1.62833833694458,0.01739950837760136,0.8371925354003906
DJI_0826.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-91.4,119.5,2.2609451621065264,82,1.533139944076538,0.016932717685041756,0.7764155864715576
DJI_0827.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-89.8,119.5,2.2884412335480793,36,1.593308925628662,0.016196115811665853,0.8377909660339355
DJI_0828.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-89.4,119.6,0.3992877037232815,7,1.5803587436676025,0.01631026268005371,0.8264048099517822
DJI_0829.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-89.5,119.5,277.02397845519164,4,1.5696687698364258,0.01623860200246175,0.8109536170959473
DJI_0830.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-89.2,119.5,4.135424920279565,6,1.5963704586029053,0.016434817478574556,0.849449872970581
DJI_0831.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-87.9,119.4,64.07128785863168,5,1.5666840076446533,0.01636813426839894,0.8219583034515381
DJI_0832.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-91.8,119.3,90.99160981281669,4,1.5714232921600342,0.016457730326159246,0.7988865375518799
DJI_0833.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-90.8,119.4,83.20921436470879,5,1.5755500793457031,0.016554166530740672,0.8108010292053223
DJI_0834.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-90.3,119.3,118.51008095830629,6,1.570939064025879,0.016170573234558106,0.807274580001831
DJI_0835.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-90.2,119.3,3.487604734689046,20,1.5343410968780518,0.016393248240152994,0.7711095809936523
DJI_0836.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-90.1,119.3,6.794964593034446,46,1.5116167068481445,0.016453003883361815,0.7429583072662354
DJI_0837.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-89.0,119.1,5.651683632588566,54,1.515493392944336,0.016519957575304754,0.7682483196258545
DJI_0838.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-88.4,119.2,9.80939838368012,20,1.5454132556915283,0.016119595231681036,0.8088099956512451
DJI_0839.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-91.1,119.2,0.7136748012181008,22,1.5176794528961182,0.016493830187567348,0.7631435394287109
DJI_0840.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-90.1,119.1,74.6208537843461,5,1.5596730709075928,0.016289567947387694,0.7974531650543213
DJI_0841.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-89.6,119.3,33.779891614945676,5,1.5713484287261963,0.016252438227335613,0.8062307834625244
DJI_0842.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-44.9,-89.5,119.4,161.4569999320418,5,1.5460193157196045,0.016388328870137532,0.7916257381439209
DJI_0843.JPG,QZ_SongCity,HIGH,TopN_SIFT,SIFT,-45.0,-89.4,119.3,133.1067726475908,4,1.5452690124511719,0.01613746484120687,0.7880792617797852
